580	36	5
580	226	5
580	1294	3
580	1170	5
580	570	5
580	131	3
580	239	5
580	308	5
580	14	3
580	205	5
580	747	5
580	105	3
580	101	5
580	3	5
580	230	5
580	289	5
580	140	5
580	745	5
580	24	2
580	195	5
580	38	3
580	130	3
580	184	5
424	42	3
424	65	5
424	51	3
424	68	3
424	52	3
424	58	2
424	78	3
424	122	3
424	39	5
424	26	3
424	60	5
424	46	5
424	76	3
424	37	3
424	32	2
424	11	3
424	34	3
424	55	3
424	31	5
424	74	4
424	86	2
424	64	3
424	23	5
424	125	5
424	24	3
424	85	3
424	120	2
424	8	3
424	22	3
424	13	3
424	144	5
424	33	5
424	45	5
424	10	0
424	62	3
424	67	5
424	47	5
424	21	3
190	126	5
190	157	3
190	278	0
190	409	5
190	415	0
190	420	5
190	529	1
190	877	4
190	226	2
190	370	4
190	48	5
190	378	3
190	320	0
190	398	2
190	485	7
190	76	4
190	902	4
190	26	5
190	1186	5
190	52	4
190	85	5
190	819	3
190	857	4
190	45	5
190	1370	5
190	1373	7
190	11	4
190	1107	5
190	79	4
190	8	2
190	1432	2
190	36	6
190	994	3
190	1472	6
190	1474	2
190	255	0
190	252	5
190	330	3
190	540	2
190	1167	3
190	33	3
190	1524	3
190	55	2
190	232	5
190	27	5
190	1610	3
190	301	3
190	30	6
190	645	3
190	62	2
190	518	7
190	469	2
190	559	5
190	1089	4
190	468	0
190	395	7
190	78	5
190	713	5
190	38	5
190	646	5
190	21	0
190	103	6
190	317	7
190	300	5
190	333	2
190	327	7
190	1274	1
190	1351	5
190	1884	3
190	1926	1
440	13	5
440	599	5
440	330	3
440	909	7
440	31	2
440	780	3
440	55	5
440	69	3
440	396	7
440	620	1
440	45	3
440	140	3
440	769	3
180	46	2
180	47	5
180	62	5
180	918	5
180	37	2
180	105	3
180	13	5
180	122	4
180	188	2
180	51	2
180	42	2
180	32	4
180	10	5
180	72	2
180	74	5
180	68	5
180	23	4
180	45	4
180	1526	3
180	0	0
180	61	2
180	26	2
180	69	4
180	55	2
180	24	2
135	90	0
135	247	3
135	305	6
135	622	6
135	11	1
135	55	3
135	60	2
135	124	6
135	51	6
135	64	4
135	125	3
135	26	5
135	45	4
135	74	2
135	85	5
135	0	7
135	63	3
135	183	3
135	365	5
135	13	4
135	1188	0
135	52	5
135	286	1
214	130	2
214	255	3
214	949	4
214	370	2
214	325	3
214	68	5
214	24	2
214	612	2
214	398	3
214	140	0
214	119	2
214	624	3
214	50	2
214	961	7
214	52	5
214	74	2
214	45	5
214	482	3
214	131	5
214	525	5
214	675	3
214	237	3
214	1306	0
214	391	1
214	330	3
214	33	2
214	236	3
140	131	3
140	262	5
140	614	2
140	781	5
140	937	3
140	993	4
140	240	1
140	509	6
140	5	3
140	541	5
140	763	2
140	534	3
140	1301	5
140	156	5
140	686	3
140	130	3
140	979	0
140	255	5
140	330	3
140	1172	5
140	41	5
140	510	2
140	56	3
140	1419	3
140	45	5
140	620	4
140	90	4
343	132	3
343	273	3
343	6	3
343	23	2
343	34	3
343	122	2
343	88	5
343	0	6
343	68	5
343	24	2
343	125	5
343	58	5
343	76	3
343	21	0
343	11	5
343	20	0
343	55	5
343	86	4
343	62	3
343	60	3
343	102	5
343	13	2
343	10	4
343	26	0
343	47	2
343	22	4
343	145	2
343	39	0
343	61	2
343	32	3
343	42	2
343	80	2
343	37	4
343	67	0
343	57	0
343	33	6
343	1928	3
343	51	4
550	46	0
550	57	5
550	80	5
550	31	5
550	65	0
550	68	5
550	86	4
550	85	5
550	62	5
550	52	5
550	74	0
550	102	5
550	39	5
550	22	5
550	55	5
550	51	5
550	13	5
665	24	3
665	10	5
665	102	5
665	37	5
665	80	3
665	76	5
665	45	3
665	21	3
665	62	3
665	47	3
665	52	3
665	60	2
363	62	3
363	1020	2
363	39	3
363	65	0
363	227	2
363	122	4
363	1443	3
363	37	3
363	145	2
363	11	3
363	31	3
363	57	2
363	6	3
363	398	5
363	1371	3
363	61	2
363	68	3
363	52	3
363	45	4
363	139	5
363	55	4
363	24	5
363	26	5
211	79	3
211	354	5
211	403	2
211	468	3
211	643	5
211	834	5
211	962	5
211	351	2
211	998	2
211	1223	2
211	370	2
211	1237	2
211	828	2
211	1351	5
211	381	5
211	249	4
211	1574	3
211	239	5
211	563	5
211	1633	5
211	583	0
211	47	1
211	1342	5
211	296	2
211	347	2
211	1843	2
211	1362	5
211	45	3
211	830	2
211	1697	5
126	46	0
126	132	4
126	52	5
126	55	5
126	65	2
126	125	4
126	24	4
126	6	5
126	67	4
126	34	5
126	31	6
126	68	2
126	144	4
126	0	6
126	120	4
126	76	4
126	102	6
126	32	0
126	85	2
126	69	0
126	23	4
126	74	0
126	20	0
126	145	2
126	61	2
126	39	2
126	88	2
126	45	6
126	8	2
126	72	0
126	42	4
126	58	4
126	33	5
126	13	0
126	60	6
126	78	4
126	47	0
126	62	3
126	122	5
126	64	0
126	10	0
126	86	0
268	36	3
268	234	4
268	450	2
268	550	3
268	621	5
268	673	0
268	903	2
268	1016	2
268	63	2
268	600	2
268	595	3
268	1068	2
268	8	3
268	131	3
268	11	3
268	111	2
268	124	2
268	156	5
268	166	7
268	483	5
268	949	3
268	78	3
268	31	4
268	41	4
268	228	3
268	214	2
268	913	1
268	602	2
268	510	4
268	777	2
268	320	2
268	140	3
268	242	3
268	635	2
268	74	4
268	145	2
268	17	5
268	13	3
268	0	3
268	141	4
268	819	3
268	32	2
268	1397	5
268	1114	2
268	21	3
268	330	5
268	485	2
268	24	2
268	605	3
268	783	3
268	130	3
268	45	2
268	285	5
268	68	2
178	45	4
178	74	4
178	47	2
178	52	2
263	69	7
263	32	7
263	74	3
502	135	3
502	463	3
502	34	3
502	32	3
502	651	3
502	62	3
502	11	3
502	1334	2
502	68	5
502	55	3
502	0	2
502	76	5
502	102	3
502	3	5
502	60	5
236	61	0
236	23	6
236	58	2
236	24	3
236	39	5
236	125	2
236	57	5
236	45	2
236	13	4
236	8	2
236	85	6
236	60	4
236	102	0
236	42	2
236	31	2
236	120	0
236	122	6
236	26	4
236	46	4
236	145	1
236	65	0
236	64	5
236	37	5
236	78	2
236	67	6
236	86	4
236	32	2
236	21	2
236	68	5
236	132	6
236	76	0
236	11	5
236	88	6
236	62	3
236	22	0
79	80	3
79	115	3
79	151	3
79	47	0
79	655	3
79	45	4
79	6	3
574	62	3
574	86	3
574	76	2
120	140	5
120	644	3
120	1347	2
120	73	5
120	540	6
120	52	0
120	1788	5
404	52	2
404	26	2
404	0	4
404	80	5
404	13	5
404	102	0
404	144	2
404	62	5
404	24	2
213	26	4
213	0	1
213	62	5
213	31	2
213	255	2
213	6	3
213	23	4
213	60	3
213	145	2
213	55	3
213	68	5
213	52	5
213	58	3
213	74	5
213	21	1
213	61	4
213	88	5
213	80	2
213	10	3
213	47	4
213	144	5
464	31	3
464	120	5
464	23	3
464	8	5
464	72	2
464	37	3
464	78	3
464	69	5
464	57	5
464	26	3
464	58	3
464	11	5
464	47	3
464	6	3
464	76	3
464	10	3
464	34	3
464	24	5
464	145	3
464	65	2
464	0	3
464	102	3
464	67	3
464	45	3
464	62	2
464	144	3
464	33	5
464	80	3
464	55	3
464	42	2
464	51	3
464	52	3
464	22	5
464	20	4
464	68	2
464	32	5
464	60	2
464	122	3
464	74	5
464	64	5
39	6	3
39	8	5
39	68	3
39	73	3
39	85	3
39	45	3
39	76	5
39	47	2
39	34	5
39	145	5
39	62	3
39	72	3
39	33	3
39	102	5
39	42	3
39	122	3
39	80	3
39	32	2
39	65	3
181	24	2
181	80	5
181	32	5
181	45	5
181	31	5
181	62	5
181	55	2
181	74	0
181	47	5
181	0	2
181	52	3
181	11	3
181	21	5
181	68	5
384	57	5
384	8	5
384	10	2
384	51	5
384	45	5
384	32	3
384	102	5
384	132	5
384	74	5
384	72	5
384	60	5
384	11	2
384	88	5
384	13	5
384	39	2
384	61	2
384	80	3
384	23	5
384	145	5
384	26	2
384	52	2
384	58	2
384	47	2
384	64	5
384	37	2
384	34	5
384	78	5
384	69	5
384	85	5
384	42	5
384	33	2
384	120	2
384	86	5
384	65	5
384	68	5
384	62	3
384	76	5
384	6	2
384	22	2
384	125	5
384	31	3
610	24	5
610	67	6
610	72	5
610	13	4
610	120	4
610	20	3
610	22	6
610	65	5
610	132	1
610	47	3
610	80	3
610	62	4
610	86	7
610	0	0
610	42	2
610	61	2
610	74	1
610	33	3
610	32	4
610	58	3
610	145	5
610	144	4
610	31	0
610	51	1
610	11	2
610	85	7
610	102	0
610	39	2
610	60	4
610	26	2
610	46	0
610	23	5
610	76	5
641	144	3
641	0	6
641	33	5
641	13	3
641	57	3
641	6	3
641	78	2
641	80	0
641	8	3
641	32	6
641	24	0
641	52	3
641	74	5
641	47	0
325	10	3
325	24	3
325	39	3
325	11	3
325	47	5
325	13	3
325	102	4
325	76	4
325	0	5
325	69	3
325	62	3
325	122	4
325	34	3
325	22	3
325	72	4
325	68	3
325	52	3
325	46	3
325	65	3
325	85	4
325	120	2
325	33	5
325	61	3
325	67	2
325	58	3
325	144	3
325	42	5
325	45	5
325	80	3
325	6	3
325	60	5
325	37	3
498	145	4
498	52	4
498	42	5
498	78	5
498	21	2
498	144	0
498	55	4
498	8	2
498	6	5
498	74	5
498	85	2
498	26	6
498	102	4
498	62	3
498	11	2
498	33	3
498	13	2
498	61	6
498	34	2
498	76	5
498	68	3
498	60	2
58	147	0
58	229	2
58	307	0
58	428	5
58	458	2
58	575	3
58	682	4
58	806	3
58	816	2
58	926	7
58	141	2
58	940	2
58	152	3
58	718	2
58	1143	3
58	1188	2
58	683	5
58	172	2
58	45	5
58	73	5
58	1100	7
58	1401	3
58	74	2
58	71	5
58	540	5
58	417	0
58	385	5
58	647	0
58	1040	5
58	32	2
58	47	4
58	473	5
58	660	5
58	762	2
58	1229	3
58	1683	0
58	1063	4
58	1697	5
58	11	0
58	471	2
58	330	5
58	795	2
58	17	4
58	3	3
58	1601	2
58	885	5
58	819	3
58	7	5
546	76	0
546	232	5
546	418	3
546	433	3
546	581	3
546	583	6
546	593	5
546	599	3
546	799	2
546	939	5
546	980	3
546	144	0
546	45	5
546	60	2
546	86	0
546	39	5
546	59	5
546	1210	2
546	51	4
546	373	3
546	122	4
546	382	3
546	74	5
546	120	6
546	24	0
546	10	4
546	801	2
546	33	2
546	14	5
546	88	5
546	102	5
546	34	2
546	85	4
546	69	5
546	65	0
546	32	2
546	313	3
546	1615	3
546	55	5
546	125	5
546	8	2
546	68	4
546	80	0
546	13	5
546	217	3
546	61	0
546	72	0
546	26	5
546	834	3
546	293	5
546	64	0
546	52	0
546	21	5
546	62	5
546	1050	5
546	592	3
344	145	4
344	45	3
344	286	5
185	52	3
185	47	5
185	74	3
185	102	5
185	33	5
185	6	5
185	86	3
185	32	2
185	55	3
185	80	5
185	8	3
185	125	3
185	46	5
185	45	4
185	31	3
274	45	3
274	167	6
274	199	5
274	241	2
274	346	3
274	365	4
274	430	7
274	577	0
274	578	3
274	586	3
274	765	1
274	802	2
274	826	5
274	936	3
274	973	5
274	987	3
274	1005	3
274	1011	3
274	1033	3
274	1036	3
274	324	1
274	34	4
274	1082	3
274	1099	5
274	32	2
274	1136	3
274	1149	3
274	93	3
274	0	7
274	721	2
274	1252	3
274	1006	5
274	1264	3
274	1	7
274	520	3
274	1330	6
274	1338	7
274	1345	3
274	356	3
274	206	3
274	1379	5
274	408	3
274	497	2
274	322	3
274	1398	2
274	52	3
274	1487	1
274	1498	6
274	552	3
274	47	4
274	1562	0
274	1493	4
274	71	3
274	1181	6
274	837	7
274	498	3
274	13	5
274	1240	7
274	437	1
274	1077	3
274	1690	6
274	1699	1
274	1680	3
274	1496	1
274	315	3
274	1698	3
274	68	2
274	379	3
274	1349	2
274	1356	2
274	835	3
274	519	5
274	1567	5
274	145	2
274	1529	3
274	1829	0
274	24	4
274	1158	2
274	55	5
274	1898	3
274	221	3
274	223	0
274	352	3
274	1505	2
568	6	5
568	47	2
568	0	0
568	33	6
568	80	5
568	144	2
568	21	2
568	45	3
568	64	5
568	46	3
568	11	5
568	42	5
568	145	3
568	13	4
568	20	2
568	37	4
568	62	1
568	72	6
568	122	2
568	22	0
568	88	3
568	65	0
568	31	5
568	60	1
568	125	0
568	86	2
568	76	6
568	67	4
568	8	5
568	26	0
568	61	1
568	55	5
568	24	3
568	74	4
380	8	3
380	729	3
380	812	5
380	33	0
380	93	3
380	69	2
380	157	3
380	80	1
380	34	5
380	47	6
380	62	2
380	31	7
380	52	4
380	11	3
380	10	3
380	102	7
380	673	3
380	293	3
380	51	0
380	68	0
380	686	5
380	26	6
380	61	2
380	1710	5
380	45	0
380	85	0
380	964	3
86	47	2
86	45	3
86	24	3
86	130	3
86	131	3
86	32	2
444	6	0
444	45	4
444	68	4
444	34	1
444	13	7
444	32	2
444	74	6
444	58	7
444	88	6
444	61	5
444	145	7
444	42	1
444	21	5
444	22	6
444	24	2
444	69	0
444	80	2
444	72	2
444	20	0
444	57	7
444	37	7
444	52	2
444	67	4
444	64	7
444	65	1
444	51	2
444	8	0
444	78	0
444	33	1
444	132	7
444	86	3
444	60	4
444	0	5
444	76	7
444	10	5
444	120	5
444	39	1
678	56	5
678	524	5
678	5	3
678	60	2
678	11	2
313	32	4
313	47	2
313	13	5
313	76	2
313	21	3
313	80	5
313	26	3
313	33	3
313	64	5
313	52	3
313	1916	5
632	52	5
632	13	2
632	57	5
632	76	5
632	80	2
632	0	4
632	8	5
632	58	2
632	32	4
632	51	4
632	6	2
632	74	2
632	78	5
632	11	2
632	62	2
632	39	2
632	60	4
632	31	4
632	68	5
249	51	3
249	80	2
249	60	3
249	8	3
249	11	3
249	34	5
249	125	5
249	32	3
249	68	0
249	74	3
249	46	3
249	62	3
249	55	3
249	33	3
249	10	3
249	102	4
243	55	0
243	52	0
243	47	3
582	149	5
582	204	3
582	18	3
582	1232	2
582	1657	4
582	559	2
582	1817	2
435	62	2
435	51	4
435	80	0
435	26	0
435	69	0
435	6	5
435	21	0
435	67	4
435	46	2
435	22	4
435	125	6
435	61	0
435	13	0
435	23	4
435	24	4
435	20	2
435	74	4
435	58	4
435	57	6
435	85	4
435	42	0
435	78	0
435	32	6
435	45	2
435	86	4
435	37	4
435	52	0
435	76	3
435	55	2
435	120	0
435	34	2
435	60	4
435	122	4
569	34	5
569	47	4
569	24	5
569	62	5
569	102	2
177	153	3
177	287	0
177	402	3
177	704	1
177	821	5
177	152	1
177	1081	6
177	673	6
177	1107	6
177	217	7
177	65	7
177	1195	2
177	572	2
177	9	6
177	215	5
177	16	6
177	1386	0
177	6	6
177	375	4
177	412	3
177	354	0
177	1532	3
177	132	6
177	102	2
177	622	7
177	317	6
177	493	0
177	559	7
177	253	1
177	140	6
177	47	4
177	26	4
177	373	0
460	55	3
460	8	2
460	47	0
460	61	2
460	102	2
460	52	5
460	80	4
460	11	4
460	45	5
460	42	2
460	122	2
460	21	3
460	120	0
460	13	2
460	85	2
460	68	5
460	31	5
460	0	0
460	24	2
460	51	0
460	26	2
484	58	2
484	46	2
484	42	2
484	31	2
484	68	5
484	61	2
484	69	2
484	125	5
484	33	5
484	122	2
484	78	3
484	39	2
484	0	2
484	85	2
484	45	0
484	120	3
484	51	5
484	10	5
484	21	5
484	13	5
484	145	2
484	144	2
484	23	4
484	8	3
484	6	5
484	24	0
484	74	5
484	55	3
484	52	5
204	60	5
204	45	2
204	55	2
204	52	0
204	33	0
204	6	1
204	8	2
204	11	2
204	39	5
204	42	4
204	10	4
204	122	2
204	51	2
204	80	2
204	0	4
204	26	2
204	69	4
204	13	0
204	85	4
204	62	5
204	34	2
204	47	2
204	78	5
204	68	2
204	74	5
51	78	1
51	102	6
51	52	5
51	61	1
51	34	1
51	10	4
51	37	1
51	125	7
51	57	1
51	0	0
51	39	1
51	76	7
51	22	0
51	64	0
51	6	5
51	46	1
51	1455	3
51	120	1
51	32	0
51	72	1
51	13	6
51	122	1
51	51	7
51	45	1
51	31	2
51	47	7
51	42	1
51	20	1
51	86	2
51	67	7
51	21	1
51	74	4
51	58	1
51	8	3
164	34	1
164	62	6
164	122	6
164	78	6
164	52	5
164	39	4
164	47	5
164	86	0
164	68	2
164	13	2
164	76	4
164	37	6
164	144	4
164	125	6
164	24	3
164	102	0
164	0	0
164	57	6
164	45	5
164	74	6
164	6	6
164	46	4
164	42	1
164	80	2
164	26	0
164	69	6
164	11	1
164	21	4
164	61	6
164	22	0
164	145	2
164	31	5
164	20	0
164	85	6
164	88	0
164	8	5
164	51	1
164	58	1
164	32	0
144	160	2
144	360	2
144	504	3
144	832	5
144	1153	2
144	288	1
144	1237	5
144	1341	3
144	258	2
144	611	5
144	1451	5
144	988	3
144	519	3
144	1297	2
144	822	2
144	1027	3
144	1694	4
144	727	5
144	1750	3
144	93	3
144	425	0
242	46	5
242	200	0
242	78	3
242	55	3
242	22	6
242	52	3
242	69	2
242	62	3
242	0	3
242	21	5
242	1402	3
242	13	5
242	122	3
242	57	3
242	88	5
242	33	3
242	144	5
242	34	3
242	45	3
242	132	7
242	8	5
242	31	4
242	58	3
242	513	2
242	11	5
242	402	1
242	86	3
242	85	5
242	469	7
242	72	5
242	68	3
242	74	5
242	24	5
242	80	3
512	130	3
512	65	3
512	13	4
512	102	7
512	120	2
512	8	5
512	47	2
512	45	3
512	37	0
512	80	2
512	46	2
512	85	2
512	22	2
512	51	3
512	57	2
512	74	4
512	55	7
512	24	4
512	1819	3
512	122	5
512	86	5
512	31	2
512	68	2
512	33	5
471	132	6
471	45	4
471	55	4
471	0	3
471	31	5
471	6	4
457	13	3
457	46	4
457	34	2
457	10	2
457	122	5
457	74	5
457	80	5
457	145	0
457	102	2
457	57	5
457	24	0
457	52	2
457	8	2
457	72	2
457	33	2
457	76	3
457	68	2
457	6	2
457	58	3
457	62	3
457	86	5
457	85	3
457	0	4
457	11	5
457	23	0
121	80	2
121	882	3
121	8	2
121	59	3
121	55	5
121	6	4
121	74	2
121	34	5
121	45	5
121	76	5
121	0	2
121	31	2
121	21	3
121	39	4
121	64	4
121	102	4
121	51	5
121	1292	3
121	42	2
121	69	2
121	32	2
701	33	0
701	68	4
701	1069	1
701	31	5
701	32	2
701	74	4
701	102	5
701	10	6
701	125	5
701	144	0
701	21	5
701	51	4
701	88	2
701	78	4
701	86	4
701	24	0
701	11	2
701	85	4
701	26	2
701	145	3
701	46	4
701	34	0
701	58	5
701	23	2
701	57	4
701	67	3
701	80	0
701	862	5
701	52	4
701	120	4
701	42	2
701	6	5
701	0	5
701	62	0
701	72	4
701	37	4
701	13	0
701	61	0
701	47	4
701	122	2
701	55	0
701	76	5
300	32	6
300	76	3
300	26	1
300	145	7
300	33	2
300	46	4
300	0	7
300	72	2
300	88	2
300	39	0
300	13	5
300	132	2
300	68	6
300	78	7
300	34	4
300	64	2
300	11	3
300	80	5
300	57	1
300	102	5
300	144	2
300	24	0
300	6	3
300	58	3
300	122	2
300	86	0
300	47	5
300	74	1
300	23	7
300	85	1
300	20	1
300	67	2
300	10	4
300	125	4
300	51	5
300	37	0
300	52	2
187	31	2
187	776	3
187	1211	3
187	80	0
187	52	0
187	6	3
187	42	3
187	45	3
187	21	5
187	8	1
187	60	0
187	47	5
187	78	5
187	68	2
113	165	3
113	561	3
113	39	2
113	26	0
113	0	3
113	45	3
113	32	0
113	55	0
113	1092	3
113	31	3
113	6	3
113	145	3
113	33	3
113	85	2
113	289	3
113	11	3
113	34	2
113	60	1
113	255	3
113	68	3
113	102	1
113	76	0
113	74	0
113	62	2
113	1678	3
113	370	5
348	34	3
348	62	3
348	69	7
348	74	0
348	8	3
348	32	7
348	11	7
348	65	7
348	23	1
348	1196	3
348	67	6
348	10	7
348	144	1
348	72	7
348	76	2
348	60	7
348	20	4
348	37	4
348	120	0
348	64	3
348	58	6
348	45	3
348	6	3
348	61	0
348	88	7
348	85	7
348	42	7
348	125	0
348	55	4
348	33	6
348	52	3
348	51	3
348	122	2
348	102	4
348	0	7
348	46	6
348	80	1
348	39	1
348	24	3
348	21	7
131	62	3
131	85	0
131	32	2
131	76	0
131	13	3
131	45	4
131	0	0
131	68	4
131	52	5
131	26	4
131	8	2
131	61	0
131	80	2
84	86	3
84	85	2
84	69	3
84	65	3
84	13	3
84	62	7
84	122	3
84	33	3
84	23	0
84	42	2
84	31	2
84	46	5
84	6	2
84	8	2
84	47	0
84	55	0
84	58	3
84	10	3
84	68	0
84	78	3
84	76	6
515	86	5
515	481	3
515	32	1
515	368	2
515	72	2
515	26	4
515	34	3
515	22	6
515	68	4
515	1210	7
515	85	0
515	286	5
515	24	6
515	65	2
515	76	3
515	8	0
515	6	2
515	125	6
515	209	2
515	144	4
515	57	4
515	90	4
515	132	0
515	37	1
515	749	0
515	145	2
515	69	2
515	33	3
515	51	2
515	62	3
515	52	5
515	39	0
515	255	3
515	120	4
515	10	1
515	78	2
515	102	2
515	55	0
515	21	4
515	23	3
515	31	1
515	64	4
515	80	3
515	74	1
515	42	5
515	88	0
515	61	2
515	60	1
430	46	5
430	489	7
430	10	3
430	74	5
430	540	7
430	6	6
430	62	4
430	18	1
430	388	6
430	34	5
430	45	0
430	71	6
430	68	2
430	125	4
430	57	4
430	42	0
430	1136	6
430	141	3
430	79	2
449	45	4
449	612	0
449	80	5
449	24	2
449	506	6
449	253	2
449	57	2
449	6	2
449	68	5
449	1051	7
449	464	5
449	11	2
449	737	5
449	42	2
449	78	2
449	8	4
449	13	2
31	32	2
31	52	2
31	76	2
31	10	5
31	74	2
31	8	2
31	55	3
31	57	5
31	132	2
31	31	5
31	45	2
31	125	3
311	74	2
311	13	5
311	55	3
311	102	3
311	57	4
103	173	3
103	45	0
103	902	5
103	237	3
600	120	0
600	122	0
600	144	2
600	26	0
600	32	2
600	65	4
600	69	0
600	8	5
600	51	6
600	80	5
600	46	6
600	20	0
600	78	4
600	64	2
600	60	1
600	42	0
600	0	2
600	37	2
600	85	0
600	61	2
600	58	0
600	10	4
600	67	0
600	76	4
600	31	4
600	145	0
600	74	2
600	52	5
600	13	4
600	33	2
54	10	2
54	685	5
54	26	5
54	32	2
54	144	2
54	47	5
54	6	4
54	46	3
54	69	2
54	31	5
54	8	5
54	78	2
54	52	3
54	45	3
54	39	4
54	37	2
54	86	2
54	68	5
54	62	0
54	11	5
54	74	5
54	33	2
54	21	2
54	34	4
54	145	2
54	13	2
54	22	2
54	255	3
54	24	2
226	51	0
226	68	4
226	11	3
226	0	6
226	52	3
226	819	0
226	47	0
226	74	6
226	363	3
226	24	0
639	32	5
639	34	5
639	13	4
639	51	4
639	85	5
639	47	6
639	88	3
639	122	4
639	120	3
639	72	4
639	42	2
639	46	4
639	74	5
639	68	2
639	0	2
639	26	2
639	125	2
639	39	2
639	6	2
639	37	3
639	60	2
639	76	0
639	132	3
639	62	5
639	78	2
639	145	2
639	144	3
639	61	2
639	10	2
639	21	3
639	65	4
639	31	3
639	24	2
639	8	3
639	45	5
639	33	2
639	58	5
639	57	3
639	20	4
639	80	3
631	72	4
631	8	3
631	78	3
631	23	4
631	57	3
631	68	5
631	145	4
631	51	3
631	13	3
631	21	5
631	80	3
631	46	4
631	52	5
631	62	5
631	102	2
631	0	3
631	120	5
631	47	3
631	33	2
631	45	3
631	42	3
631	74	2
483	102	1
483	22	7
483	69	6
483	85	6
483	62	1
483	144	7
483	33	0
483	120	7
483	51	7
483	20	1
483	55	7
483	88	6
483	74	1
483	13	7
483	45	0
483	0	5
483	37	7
483	58	7
483	145	3
483	8	7
483	10	7
483	39	7
483	23	0
483	6	6
483	61	4
483	60	7
483	125	0
483	52	7
483	11	4
483	122	7
483	57	4
483	67	7
483	68	6
483	26	4
483	64	7
483	24	1
483	46	0
483	78	5
483	86	1
483	32	6
235	21	2
235	88	2
235	86	6
235	85	4
235	74	3
235	122	5
235	37	4
235	65	4
235	76	0
235	23	3
235	47	2
235	24	2
235	13	5
235	11	2
235	8	5
235	125	0
235	120	0
235	64	0
235	68	6
235	34	5
235	57	4
235	10	7
235	67	2
235	0	2
235	20	5
235	60	6
235	61	2
235	45	5
235	132	1
235	26	2
235	22	4
235	52	0
235	62	3
235	42	0
235	31	2
375	37	5
375	0	4
375	10	5
375	122	5
375	6	3
375	11	3
375	60	5
375	125	5
375	64	2
375	42	5
375	22	4
375	68	4
375	31	0
375	57	2
375	67	2
375	144	2
375	33	2
375	21	3
375	85	2
375	52	2
375	61	5
375	45	2
375	55	3
375	132	5
375	51	3
375	24	5
375	69	5
375	47	2
375	23	6
375	32	0
375	86	2
375	65	5
375	62	3
375	13	2
375	46	5
375	102	5
375	39	2
375	74	5
98	11	4
98	21	4
98	68	5
98	24	5
98	31	2
98	0	2
98	47	2
98	102	2
98	62	5
501	45	3
501	255	3
501	96	3
501	47	2
21	55	0
21	803	0
21	65	2
21	76	3
21	31	1
21	57	6
21	39	0
21	45	1
21	24	1
21	1396	4
21	13	4
21	80	7
21	666	5
21	60	0
21	51	6
21	68	1
21	74	1
21	102	3
296	21	5
296	80	2
296	68	2
296	102	6
296	39	4
296	76	1
296	46	4
296	122	6
296	33	6
296	65	0
296	13	0
296	60	2
296	86	6
296	45	5
296	144	4
296	52	1
296	24	5
296	31	0
296	37	0
296	85	3
296	47	2
296	120	6
296	51	4
296	132	4
296	88	4
296	22	4
296	34	2
296	8	1
33	178	2
33	443	2
33	743	3
33	24	2
33	412	2
33	717	2
33	52	5
33	597	2
33	34	2
33	8	5
33	0	5
33	293	3
33	45	5
33	766	3
33	62	5
33	13	5
33	74	2
33	1927	3
216	68	5
216	39	3
216	21	5
216	42	3
216	145	2
216	125	3
216	22	3
216	74	3
216	102	5
216	45	3
216	80	3
216	1289	5
216	46	3
216	57	2
216	8	3
216	65	3
216	69	2
216	67	5
216	120	2
216	58	3
216	78	5
216	33	3
216	72	5
216	76	3
216	62	3
216	132	3
216	47	2
216	26	5
216	51	5
216	86	5
216	37	2
216	55	3
216	144	5
216	23	5
216	10	5
216	64	5
216	24	3
216	60	3
216	88	2
216	85	5
216	6	5
67	14	5
67	190	3
67	382	3
67	413	5
67	6	5
67	375	5
67	343	3
67	59	3
67	433	5
67	226	3
67	24	3
67	62	3
67	140	5
549	122	4
549	749	1
549	65	0
549	1143	3
549	47	2
549	26	5
549	20	0
549	78	2
549	1362	1
549	145	4
549	57	0
549	85	0
549	102	2
549	86	0
549	144	2
549	76	3
549	6	3
549	0	5
549	13	3
549	14	3
549	60	2
549	32	5
549	37	2
549	68	5
549	39	5
549	61	2
549	88	2
549	58	4
549	34	5
549	51	5
549	55	5
549	52	5
549	45	3
549	31	3
549	42	5
549	69	3
549	64	2
549	11	3
549	10	0
138	181	3
138	284	2
138	422	3
138	541	3
138	841	3
138	525	2
138	1221	3
138	51	5
138	11	3
138	0	4
138	1390	5
138	1148	3
138	6	3
138	1511	5
138	80	5
138	31	5
138	24	2
138	1881	3
138	1912	5
174	88	2
174	51	2
174	102	2
174	33	2
174	639	3
174	10	5
174	85	5
174	69	4
174	301	3
174	78	5
174	1664	2
174	21	3
174	1318	3
174	47	0
174	60	5
174	55	3
174	371	7
174	1509	5
107	45	6
107	51	3
107	31	1
107	145	5
107	96	5
107	47	2
107	0	3
107	125	0
107	34	5
525	51	5
525	31	3
525	47	1
525	74	3
525	145	0
525	80	2
525	85	2
525	6	3
525	64	5
525	0	0
525	13	3
525	34	3
525	102	6
525	26	2
525	10	0
525	8	3
525	33	5
525	39	1
525	68	5
525	32	0
525	52	2
525	57	3
525	11	2
525	37	3
525	76	5
525	122	5
525	45	3
525	55	4
525	132	4
425	88	0
425	898	3
425	51	2
425	55	2
425	33	4
425	586	2
425	13	0
425	57	7
425	0	2
425	85	1
425	31	1
425	1085	0
425	68	4
425	122	5
425	47	3
425	62	1
425	125	2
425	69	6
425	39	2
425	72	5
425	74	7
